Oriented crystal file

3657 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 40.95 xlo xhi
0 40.95 ylo yhi
0 40.95 zlo zhi

Atoms

2627 1 14.3889 33.448 22.5011
2710 1 13.7529 35.5609 20.6261
695 1 18.417 36.7233 21.9028
2639 1 16.9084 33.4882 23.9277
2713 1 16.8625 32.9364 21.0855
2727 1 19.382 32.9766 22.5121
679 1 20.9573 35.5105 21.224
719 1 23.4975 34.2977 20.5451
2729 1 21.9015 33.0169 23.9387
709 1 27.2344 33.4066 23.7693
720 1 25.9172 35.1619 21.8803
2304 1 27.8967 35.2143 21.1823
2306 1 27.1601 36.608 23.6112
958 1 32.0356 33.9819 24.1491
2301 1 30.3943 34.4055 22.4038
3377 1 31.9793 36.7657 21.684
3379 1 30.2336 35.9578 23.8483
931 1 34.0701 32.8233 20.7893
959 1 34.8215 33.546 23.4907
1021 1 36.0101 34.9253 21.2392
1045 1 36.7615 35.648 23.9406
935 1 37.6074 33.1101 22.8324
1022 1 38.796 34.4894 20.5809
1024 1 40.736 36.5914 21.0308
1025 1 39.5474 35.2121 23.2823
1027 1 0.537436 37.3141 23.7322
1028 1 3.32331 36.8782 23.0738
1086 1 1.72601 38.6934 21.4806
1088 1 3.66603 40.7954 21.9305
1089 1 2.47746 39.4161 24.182
1077 1 4.51188 38.2576 20.8223
1079 1 6.4519 40.3596 21.2722
1080 1 8.04921 38.5444 22.8654
1090 1 5.26333 38.9802 23.5237
2042 1 11.5118 39.011 22.4742
2049 1 9.69287 40.5943 20.8714
2034 1 16.1878 37.6336 23.6536
2041 1 14.3689 39.2169 22.0508
2043 1 13.1814 40.2937 24.4621
2087 1 16.0384 40.4996 24.0387
2071 1 17.226 39.4227 21.6273
2072 1 19.0449 37.8394 23.2302
2073 1 18.8955 40.7054 23.6153
2128 1 21.7526 40.9113 23.1919
2311 1 22.1649 38.2257 21.168
2313 1 23.9408 40.2193 22.2887
2305 1 27.1751 38.0168 21.0814
2312 1 24.6625 37.4169 22.3896
2314 1 26.4385 39.4104 23.5103
2342 1 26.4535 40.8192 20.9805
3378 1 29.3508 37.9523 21.9437
3381 1 32.5961 37.5362 24.4062
3408 1 29.0849 40.7173 22.7614
3409 1 31.7134 39.5307 22.5017
3403 1 34.3419 38.3442 22.242
1023 1 37.9501 37.0273 21.6891
1047 1 38.7016 37.75 24.3905
1085 1 39.8901 39.1293 22.139
1100 1 37.1043 39.5652 22.7973
3457 1 38.4503 40.7305 20.6356
1105 1 1.6316 1.00401 25.2903
1108 1 2.38305 1.7267 27.9917
1126 1 0.785747 3.5419 26.3985
1127 1 3.57162 3.10601 25.7402
1091 1 4.41748 0.568131 24.6319
1095 1 7.95481 0.854935 26.675
1109 1 5.16893 1.29082 27.3333
1123 1 6.3575 2.67014 25.0818
1129 1 4.32307 3.82871 28.4416
1130 1 7.10895 3.39283 27.7832
2053 1 10.1749 2.00385 25.2707
2054 1 11.9938 0.420544 26.8735
2062 1 8.98733 3.08068 27.682
2105 1 11.8444 3.28653 27.2586
2090 1 14.8509 0.626394 26.4501
2102 1 13.0319 2.2097 24.8472
2104 1 14.7015 3.49238 26.8352
2089 1 17.708 0.832246 26.0267
2092 1 16.5204 1.90908 28.438
2143 1 20.4156 3.90408 25.9883
2144 1 17.5585 3.69823 26.4118
2145 1 19.3775 2.11493 28.0146
2130 1 23.4221 1.24395 25.1798
2131 1 20.565 1.0381 25.6032
2133 1 22.2346 2.32078 27.5912
3419 1 27.0732 1.72434 25.7434
3427 1 27.69 2.49481 28.4656
3420 1 29.7017 0.537768 25.4836
3421 1 29.4357 3.30276 26.3013
3422 1 32.0643 2.11619 26.0416
3423 1 30.3185 1.30824 28.2059
3414 1 34.6928 0.929618 25.7819
3424 1 32.947 0.121674 27.9461
3485 1 34.4268 3.69461 26.5996
323 1 39.6812 3.56144 27.7731
1104 1 39.7957 1.43989 25.9486
3473 1 37.0554 2.50804 26.3398
324 1 0.607074 5.61035 28.5903
1128 1 2.72577 5.6439 26.8484
2061 1 7.16838 4.66398 26.0792
2065 1 4.16189 7.32412 26.8877
2066 1 5.98084 5.74082 28.4906
2122 1 7.01896 7.52997 26.4643
2113 1 10.0254 4.86983 25.6558
2114 1 9.87603 7.73582 26.0409
2115 1 11.695 6.15252 27.6437
2116 1 8.83791 5.94667 28.0672
2103 1 12.8825 5.07569 25.2324
2155 1 15.7396 5.28154 24.8089
2156 1 15.5902 8.14752 25.194
2158 1 14.552 6.35837 27.2203
2166 1 12.7331 7.94167 25.6175
2146 1 19.2281 4.98091 28.3997
2157 1 17.4091 6.56422 26.7969
1632 1 20.5656 7.59117 27.4529
1633 1 23.3224 7.84547 26.6043
2175 1 23.2727 4.10993 25.5649
2184 1 22.0851 5.18676 27.9763
1634 1 25.0984 5.56309 26.7496
1637 1 26.9628 7.11455 28.3312
3426 1 26.8072 4.48932 26.5611
3490 1 25.9245 6.48384 24.6566
3491 1 28.2871 8.06226 25.2145
3482 1 30.9156 6.87569 24.9548
3484 1 31.7983 4.88118 26.8593
3492 1 29.1698 6.06775 27.119
3494 1 31.5324 7.64617 27.677
3483 1 33.5441 5.68913 24.695
3486 1 34.1609 6.4596 27.4172
3487 1 36.7894 5.27303 27.1575
3568 1 35.9067 7.26755 25.253
3571 1 36.5235 8.03802 27.9752
3551 1 38.5352 6.08098 24.9932
3552 1 40.8978 7.6594 25.5512
2067 1 2.34294 8.90743 25.2849
1829 1 5.34653 11.1146 27.8958
1905 1 8.1129 10.7432 27.1252
2121 1 5.20001 9.11328 24.8615
2169 1 11.5456 9.01851 28.0288
2173 1 9.72661 10.6018 26.426
1921 1 12.9935 10.8481 28.275
2167 1 12.5837 10.8077 26.0026
2168 1 14.4026 9.22435 27.6054
2192 1 15.4407 11.0135 25.5791
1641 1 17.0137 12.1559 27.1623
2188 1 18.4472 8.35337 24.7706
2189 1 17.2597 9.43021 27.182
1644 1 21.5464 10.1279 26.459
1647 1 23.4108 11.6793 28.0406
1704 1 24.3032 10.3822 25.6104
1648 1 25.1868 9.39693 28.1859
1706 1 26.1676 11.9336 27.192
3493 1 28.9039 8.83274 27.9367
3581 1 30.6496 9.64068 25.7725
3584 1 31.2665 10.4112 28.4947
3567 1 33.2782 8.45411 25.5127
3569 1 35.6407 10.0325 26.0707
3583 1 33.0122 11.2191 26.3304
3585 1 33.895 9.22459 28.2349
3570 1 38.2693 8.84597 25.8109
3573 1 38.8861 9.61644 28.5331
3643 1 38.0033 11.611 26.6286
3644 1 40.6318 10.4244 26.3689
1833 1 1.17872 15.9713 26.9139
1911 1 3.94509 15.5999 26.1433
3694 1 1.16168 13.9973 25.0223
1837 1 4.31975 13.7811 28.365
1903 1 4.97186 12.9335 25.6741
1913 1 6.71146 15.2286 25.3727
1914 1 6.05935 16.0762 28.0636
1915 1 7.08613 13.4097 27.5944
2845 1 6.54786 13.1205 24.6487
1916 1 8.82573 15.7048 27.2931
1917 1 9.8525 13.0383 26.8239
1982 1 9.47784 14.8572 24.6022
1985 1 11.5921 15.3334 26.5225
1640 1 16.13 13.1412 24.5869
1986 1 12.6189 12.6669 26.0533
1987 1 14.3585 14.962 25.7519
1988 1 14.7331 13.1432 27.9736
2000 1 13.7064 15.8097 28.4428
1643 1 19.7704 12.4102 26.3137
1660 1 17.9944 14.6926 26.1684
1661 1 17.1021 15.9898 28.5986
1663 1 19.8589 16.2441 27.75
1664 1 21.6349 13.9617 27.8953
1703 1 22.5272 12.6645 25.4651
1714 1 20.7512 14.9469 25.3198
1718 1 24.3916 14.216 27.0467
1705 1 25.2839 12.9188 24.6166
1720 1 27.1484 14.4703 26.1981
1721 1 26.2561 15.7675 28.6283
1723 1 29.0128 16.0218 27.7797
1724 1 30.7888 13.7394 27.925
1765 1 31.7696 16.2761 26.9311
3582 1 30.3837 12.4057 26.5902
3654 1 29.501 14.4002 24.6856
3656 1 31.8635 15.9786 25.2436
3658 1 32.7463 13.9841 27.1481
3657 1 34.4921 14.792 24.9839
3659 1 35.3748 12.7975 26.8884
3660 1 35.1089 15.5625 27.7061
3707 1 36.8546 16.3705 25.5418
3641 1 37.1206 13.6055 24.7241
3645 1 40.3659 13.1894 27.1866
3661 1 37.7374 14.3759 27.4463
3693 1 39.4832 15.1839 25.2821
1907 1 0.804052 17.7902 24.6922
1910 1 2.91831 18.2664 26.6125
1912 1 5.68469 17.895 25.8419
1930 1 5.03258 18.7427 28.5328
1932 1 7.79895 18.3713 27.7622
1992 1 7.42429 20.1901 25.5405
1981 1 8.45106 17.5237 25.0714
1994 1 10.1907 19.8188 24.77
1996 1 10.5653 17.9999 26.9917
1659 1 16.2184 16.975 26.0231
1997 1 12.3049 20.295 26.6903
1998 1 13.3317 17.6285 26.2211
2001 1 15.446 18.1048 28.1414
2026 1 15.0713 19.9236 25.9197
1677 1 18.0829 18.5265 27.6047
1713 1 18.9752 17.2293 25.1745
1728 1 17.1992 19.5117 25.0292
1717 1 22.6156 16.4984 26.9014
1731 1 20.8397 18.7808 26.7561
1733 1 23.5964 19.0351 25.9075
1734 1 22.7041 20.3322 28.3377
1735 1 24.4801 18.0498 28.483
1719 1 25.3724 16.7527 26.0528
1737 1 27.2368 18.3041 27.6344
1764 1 28.1292 17.007 25.2042
1769 1 26.3532 19.2894 25.0589
1773 1 29.9936 18.5584 26.7858
3706 1 34.2261 17.557 25.8015
3791 1 34.2977 19.0349 27.3139
3708 1 39.2172 17.9489 26.0998
3886 1 37.0536 18.2555 27.7412
3887 1 39.8094 17.4761 28.1684
3971 1 40.6961 19.7911 26.672
817 1 3.14102 22.5887 25.3954
822 1 0.355145 23.0246 26.0538
1927 1 1.89154 20.9329 27.0817
819 1 7.86692 24.2549 25.187
1928 1 4.65791 20.5615 26.3111
1931 1 6.77218 21.0378 28.2314
1991 1 6.39751 22.8566 26.0097
1993 1 9.16389 22.4852 25.2392
1995 1 9.53855 20.6664 27.4609
2003 1 8.51178 23.3329 27.93
2004 1 11.2782 22.9615 27.1595
2008 1 14.4192 20.7712 28.6106
2028 1 14.0445 22.5901 26.3889
2029 1 16.1588 23.0663 28.3092
1730 1 19.0637 21.0632 26.6108
1742 1 17.2877 23.3455 26.4655
1743 1 20.0444 23.5998 25.6169
1732 1 21.8204 21.3175 25.7622
1745 1 20.9281 22.6146 28.1923
1747 1 23.6849 22.8689 27.3438
1776 1 22.8012 23.8541 24.7683
1736 1 25.4609 20.5865 27.4891
1768 1 24.5772 21.5718 24.9136
1772 1 28.2176 20.8408 26.6405
1779 1 26.4416 23.1232 26.4952
1774 1 30.9744 21.0951 25.7919
1781 1 29.1984 23.3775 25.6466
3790 1 32.4286 22.1292 25.3903
3801 1 30.6506 22.461 27.6516
3803 1 33.4065 21.6816 28.0788
3884 1 35.1844 21.3498 25.8175
3894 1 34.2931 23.9965 26.5824
3898 1 36.1623 20.9022 28.506
3885 1 37.9403 20.5704 26.2448
3896 1 37.049 23.2172 27.0097
3970 1 38.8269 22.8854 24.7484
3973 1 39.8048 22.4378 27.4369
824 1 2.29517 25.1266 26.5036
864 1 0.69786 26.9418 24.9105
867 1 1.44931 27.6645 27.6119
818 1 5.08104 24.6907 25.8453
827 1 5.83249 25.4134 28.5467
846 1 5.42376 28.608 24.702
848 1 7.02106 26.7928 26.2952
868 1 4.23519 27.2286 26.9535
820 1 8.61837 24.9776 27.8884
852 1 10.5584 27.0796 28.3383
2559 1 11.2579 27.0288 25.2729
2027 1 13.0177 25.2566 26.8581
2567 1 13.7774 27.0691 26.6995
2569 1 16.2511 26.5575 25.2839
1744 1 19.1521 24.897 28.047
2571 1 18.7705 26.5977 26.7105
1746 1 21.9089 25.1513 27.1985
2637 1 21.2442 26.0861 25.295
2646 1 23.1276 28.2392 24.8466
1778 1 24.6656 25.4056 26.3499
1780 1 27.4224 25.6599 25.5013
2647 1 25.6471 28.2794 26.2732
3743 1 27.0035 25.8871 27.9892
3797 1 27.8902 28.202 26.4928
3798 1 30.646 27.4226 26.9201
3799 1 31.5373 24.7759 26.1552
3800 1 29.7593 25.1077 28.4164
3890 1 32.424 27.0909 24.6588
3892 1 35.1798 26.3115 25.086
3893 1 33.4019 26.6433 27.3473
3895 1 36.1577 25.8639 27.7745
3912 1 35.2664 28.5106 28.5394
823 1 40.4593 25.5625 27.162
863 1 38.862 27.3777 25.5688
883 1 39.6134 28.1004 28.2702
3972 1 38.9135 25.0845 28.2017
866 1 2.63788 29.0438 25.3604
869 1 3.38933 29.7665 28.0618
941 1 1.79203 31.5817 26.4686
870 1 6.17521 29.3306 27.4034
918 1 7.36378 30.71 25.1519
942 1 4.5779 31.1458 25.8103
945 1 5.32935 31.8685 28.5117
946 1 8.11523 31.4326 27.8533
850 1 8.96108 28.8948 26.7451
921 1 12.0897 32.3761 24.9435
922 1 10.9011 30.9968 27.195
854 1 15.2843 28.7457 28.1298
923 1 13.687 30.5609 26.5366
925 1 15.627 32.6629 26.9865
2566 1 13.1414 29.182 24.8245
2568 1 15.6609 29.2222 26.2511
927 1 17.2243 30.8477 28.5797
2572 1 18.1803 29.2624 27.6777
2633 1 18.1345 28.7106 24.8355
2640 1 17.5444 31.3753 25.8027
2643 1 20.0638 31.4155 27.2293
2644 1 20.654 28.7508 26.2621
2645 1 22.5375 30.9039 25.8137
3191 1 23.5475 32.69 28.3836
3230 1 26.3842 32.1268 28.2417
3795 1 28.7769 30.517 24.9964
3815 1 29.7548 30.0694 27.6849
3889 1 31.5327 29.7376 25.4237
3907 1 30.6415 32.3843 26.1885
3910 1 32.5106 29.29 28.1122
961 1 36.4188 31.7308 25.0839
3891 1 34.2886 28.9582 25.8509
3908 1 33.3973 31.605 26.6158
865 1 40.802 29.4797 26.0187
882 1 38.0161 29.9156 26.6771
964 1 37.1703 32.4535 27.7853
965 1 39.9562 32.0176 27.1269
939 1 0.194721 33.3969 24.8754
943 1 3.73205 33.6837 26.9185
967 1 0.946171 34.1196 27.5768
1029 1 2.13474 35.4989 25.3253
1053 1 2.88619 36.2216 28.0267
944 1 6.51792 33.2478 26.2601
1030 1 4.92062 35.063 24.667
1033 1 5.67207 35.7857 27.3684
920 1 9.3038 32.812 25.6018
948 1 10.0553 33.5347 28.3032
1011 1 11.2438 34.914 26.0517
1034 1 8.45794 35.3498 26.71
924 1 12.8411 33.0988 27.6449
1012 1 14.0297 34.4781 25.3933
1014 1 15.9697 36.5801 25.8432
1015 1 14.7811 35.2008 28.0947
1016 1 17.567 34.7649 27.4364
2035 1 18.0068 36.0503 25.2564
2641 1 19.4278 33.5285 25.3543
2068 1 20.8639 36.2561 24.833
2648 1 21.9473 33.5687 26.7809
2738 1 24.4209 33.0571 25.3653
2298 1 24.6475 36.0081 24.9194
3229 1 25.4241 34.8313 27.857
3231 1 28.2609 34.2681 27.7151
3373 1 28.4878 35.1498 26.0125
3382 1 30.8504 36.7283 26.5705
962 1 35.573 34.2687 26.1921
981 1 32.7871 34.7046 26.8505
1044 1 33.9757 36.0839 24.5989
1063 1 34.7271 36.8066 27.3003
963 1 38.3588 33.8328 25.5338
966 1 39.1103 34.5555 28.2352
1048 1 37.513 36.3707 26.642
1049 1 40.2989 35.9348 25.9837
1031 1 4.07476 37.6009 25.7752
1051 1 1.28889 38.0368 26.4335
1106 1 0.443032 40.5747 27.5418
1107 1 3.22891 40.1388 26.8834
1032 1 6.86064 37.165 25.1169
1035 1 7.61209 37.8877 27.8183
1055 1 4.82621 38.3236 28.4766
1093 1 6.01478 39.7029 26.2251
1036 1 10.398 37.4519 27.1599
1082 1 11.5865 38.8312 24.9084
1094 1 8.80066 39.2671 25.5668
1096 1 9.55211 39.9897 28.2682
1013 1 13.1838 37.016 26.5016
1097 1 12.338 39.5539 27.6098
2044 1 15.0003 38.7104 26.065
1017 1 16.7212 37.3028 28.5446
2075 1 17.8574 38.9163 25.6415
2076 1 19.6763 37.333 27.2444
2077 1 19.5269 40.1989 27.6295
2091 1 16.6698 39.9931 28.0529
2069 1 22.5334 37.5388 26.8209
2074 1 20.7144 39.1221 25.2181
2132 1 22.384 40.4048 27.2061
2315 1 23.9259 38.8105 24.8185
2125 1 25.241 40.6106 26.7826
2316 1 26.4235 38.0017 26.0401
3384 1 27.3391 39.9093 24.9257
3385 1 28.2218 37.9148 26.8302
3386 1 27.9559 40.6798 27.6479
3380 1 29.9676 38.7228 24.666
3387 1 30.5844 39.4933 27.3882
3412 1 32.3302 40.3012 25.2239
1064 1 36.6671 38.9086 27.7502
3383 1 33.2129 38.3067 27.1284
3413 1 34.9587 39.1146 24.9642
1050 1 39.453 38.4727 27.0919
1102 1 37.8557 40.2879 25.4987
1103 1 40.6416 39.852 24.8404
266 1 3.13309 1.85622 32.2046
278 1 0.284887 2.34611 32.3843
325 1 1.87008 3.73328 30.3974
267 1 5.98129 1.36633 32.025
1112 1 5.92038 2.01351 30.0347
1114 1 7.51768 0.198312 31.6279
138 1 12.2093 0.662755 31.6456
146 1 9.83254 3.98637 31.9165
1098 1 11.4921 1.14174 28.718
1113 1 8.70625 1.57763 29.3764
130 1 15.0154 0.10982 32.0983
139 1 12.6386 3.43344 32.3692
2094 1 15.4823 0.119922 30.4643
2106 1 13.6634 1.70323 28.8615
132 1 19.843 1.11414 31.1826
135 1 20.2723 3.88482 31.9062
2093 1 18.3394 0.325773 30.0409
2148 1 18.19 3.19176 30.426
126 1 22.6491 0.561206 31.6353
1581 1 24.1089 3.33835 32.7492
2134 1 24.0535 0.737473 29.194
2135 1 21.1964 0.531623 29.6174
2147 1 21.047 3.39761 30.0025
1575 1 25.0013 2.04118 30.319
1583 1 26.8657 3.59265 31.9006
3389 1 28.5727 0.500297 30.3701
3425 1 32.6811 2.88666 28.7638
3428 1 30.0526 4.07323 29.0236
3429 1 30.9353 2.07872 30.9281
272 1 36.2202 0.125363 28.9428
273 1 35.2478 2.66417 29.9396
275 1 36.5108 0.787106 31.7468
290 1 33.6626 1.277 31.9264
292 1 35.5385 3.32591 32.7435
263 1 40.9442 1.68438 29.5803
274 1 38.096 2.17427 29.7599
276 1 39.359 0.297208 31.5671
277 1 38.3867 2.83601 32.5639
327 1 3.74592 5.78219 31.2146
336 1 0.897722 6.27208 31.3942
362 1 2.48292 7.65925 29.4074
150 1 7.45573 7.30999 32.1875
328 1 6.59412 5.2923 31.035
363 1 5.62177 7.8311 32.0317
1131 1 7.8604 4.11551 30.4846
147 1 10.2618 6.75706 32.6401
2117 1 10.6569 4.36336 29.67
2118 1 10.5074 7.22935 30.0551
141 1 14.6602 4.99069 31.0008
2107 1 13.5139 4.56921 29.2466
2159 1 16.371 4.77506 28.8231
2170 1 13.3645 7.4352 29.6317
2161 1 18.0405 6.05775 30.8111
1578 1 21.4493 6.60595 30.0284
1579 1 23.2253 4.32357 30.1737
1580 1 22.3329 5.62073 32.6039
1592 1 20.557 7.90312 32.4585
1594 1 23.3137 8.15741 31.61
1635 1 24.2061 6.86025 29.1798
1582 1 25.0897 5.87503 31.7553
1636 1 25.982 4.57787 29.3251
1638 1 27.8465 6.12933 30.9067
1654 1 29.7109 7.68079 32.4882
3495 1 29.7866 6.83822 29.8412
3496 1 32.4151 5.65165 29.5815
346 1 36.1513 7.25188 31.7534
3488 1 35.0437 4.46508 29.3218
3498 1 34.7777 7.23007 30.1395
3499 1 33.0319 6.42213 32.3037
332 1 38.7089 6.10024 28.7699
333 1 37.1237 4.71307 30.7567
334 1 39.9719 4.22318 30.5771
335 1 38.9995 6.76199 31.5738
364 1 40.5847 8.14915 29.587
367 1 2.77356 8.32099 32.2113
1787 1 2.95482 9.66712 30.8881
1828 1 2.58016 11.486 28.6664
1830 1 5.72119 9.29574 30.1175
1839 1 4.69442 11.9622 30.5867
1841 1 7.46079 11.5908 29.8161
1843 1 7.83546 9.77199 32.0378
1831 1 8.48756 8.92436 29.3469
1844 1 9.57505 12.0671 31.7364
1845 1 10.6018 9.40061 31.2672
1919 1 10.2272 11.2195 29.0456
1922 1 12.3414 11.6957 30.9659
1923 1 13.3682 9.02923 30.4967
1924 1 15.1078 11.3243 30.1953
1926 1 15.4825 9.50547 32.417
1588 1 16.9165 8.63404 30.7317
1589 1 17.8973 11.1707 29.7378
1590 1 19.6733 8.88834 29.8831
1591 1 18.781 10.1855 32.3132
1593 1 21.5377 10.4398 31.4646
1645 1 20.6541 11.425 28.8892
1646 1 22.4301 9.14264 29.0345
1649 1 24.2945 10.6941 30.6161
1650 1 26.0705 8.41171 30.7614
1651 1 27.0513 10.9484 29.7675
1653 1 27.9349 9.96317 32.3429
1670 1 26.1589 12.2456 32.1976
1652 1 28.8273 8.66601 29.9128
1655 1 30.6917 10.2175 31.4943
1709 1 29.808 11.2027 28.9189
3497 1 32.1492 8.41664 30.3992
3586 1 33.629 11.9896 29.0526
3587 1 36.2576 10.803 28.7929
3588 1 34.5118 9.99506 30.9571
365 1 39.6124 10.688 30.5838
366 1 40.8754 8.81088 32.391
370 1 38.0272 9.30078 32.5706
1786 1 40.7638 11.8574 29.4369
3589 1 37.1403 8.8085 30.6974
3590 1 36.8744 11.5735 31.5151
1789 1 0.90127 15.0001 31.8264
1790 1 1.92805 12.3336 31.3572
1835 1 1.55338 14.1525 29.1356
1838 1 3.66764 14.6287 31.0559
1840 1 6.43402 14.2573 30.2853
1842 1 6.80868 12.4385 32.507
1856 1 8.54828 14.7336 32.2056
1918 1 9.20039 13.8859 29.5147
1920 1 11.9668 13.5146 28.7442
1936 1 10.94 16.181 29.2134
1938 1 11.3147 14.3622 31.435
1940 1 14.081 13.9908 30.6645
1943 1 16.1953 14.467 32.5848
2002 1 15.8206 16.2859 30.3631
1603 1 17.9858 15.0046 31.174
1604 1 19.7618 12.7222 31.3193
1662 1 18.8781 13.7074 28.7439
1665 1 20.7425 15.2589 30.3254
1666 1 22.5185 12.9765 30.4708
1667 1 23.4993 15.5132 29.4769
1669 1 24.383 14.5279 32.0523
1668 1 25.2753 13.2308 29.6222
1671 1 27.1397 14.7822 31.2037
1722 1 28.032 13.4851 28.7736
1672 1 28.9157 12.4999 31.349
1725 1 29.8965 15.0365 30.3551
1726 1 31.6725 12.7542 30.5004
1727 1 32.6532 15.2908 29.5066
3792 1 36.1669 15.9405 29.2375
3793 1 35.2802 13.6255 30.7339
3809 1 34.3889 16.2722 31.4988
3663 1 38.6201 12.3814 29.3508
3811 1 37.1447 15.4928 31.926
3888 1 38.9227 15.1611 29.6648
3906 1 39.9005 14.7134 32.3533
1836 1 3.29298 16.4476 28.8342
1848 1 2.26621 19.114 29.3034
1849 1 1.61409 19.9617 31.9942
1850 1 2.64087 17.2952 31.525
1851 1 4.38047 19.5903 31.2237
1852 1 5.40724 16.9238 30.7545
1855 1 7.52151 17.4 32.6748
1933 1 7.14684 19.2189 30.4531
1934 1 8.17362 16.5524 29.9839
1935 1 9.91322 18.8475 29.6825
1937 1 10.2879 17.0287 31.9042
1951 1 9.26111 19.6951 32.3734
1953 1 12.0275 19.3238 31.6029
1939 1 13.0543 16.6573 31.1337
1999 1 12.6796 18.4761 28.912
2010 1 14.7939 18.9524 30.8323
1618 1 19.8502 16.556 32.7556
1678 1 18.9665 17.5412 30.1801
1679 1 19.9473 20.0779 29.1862
2012 1 16.9081 19.4286 32.7526
1680 1 21.7233 17.7955 29.3315
1681 1 20.831 19.0927 31.7617
1682 1 22.607 16.8103 31.907
1683 1 23.5877 19.347 30.9131
1684 1 25.3637 17.0646 31.0584
1687 1 27.2282 18.6161 32.64
1738 1 26.3445 19.6013 30.0645
1739 1 28.1205 17.3189 30.2098
1740 1 29.1013 19.8556 29.2159
1741 1 30.8773 17.5732 29.3612
3745 1 30.7418 19.6983 31.8364
3746 1 31.6331 17.0516 31.0716
3805 1 32.5198 19.3666 29.5752
3807 1 35.2756 18.5872 30.0024
3808 1 33.4976 18.9189 32.2637
3810 1 36.2534 18.1395 32.6909
3900 1 38.9181 20.1228 28.9333
3901 1 37.1401 20.4545 31.1945
3902 1 38.0314 17.8078 30.4296
3903 1 39.8959 19.6751 31.6217
3904 1 40.7872 17.0284 30.8569
825 1 1.1066 23.7473 28.7552
1867 1 3.35369 22.2568 31.6929
1929 1 4.0058 21.4091 29.002
3980 1 1.69716 23.8574 31.3175
1945 1 5.7454 23.7042 28.7006
1946 1 5.09329 24.5519 31.3915
1947 1 6.12007 21.8854 30.9223
1948 1 7.85967 24.1805 30.6209
1949 1 8.88644 21.514 30.1517
1952 1 11.0007 21.9902 32.072
2005 1 10.626 23.8091 29.8503
2006 1 11.6528 21.1426 29.3812
2007 1 13.3924 23.4377 29.0798
2009 1 13.7671 21.6189 31.3015
2015 1 12.7403 24.2853 31.7707
2017 1 15.5067 23.914 31.0001
1689 1 18.1713 22.3603 29.0409
1690 1 19.055 21.3751 31.6164
1691 1 20.0358 23.9118 30.6225
2011 1 16.5334 21.2475 30.5309
1692 1 21.8118 21.6294 30.7678
1695 1 23.6762 23.1808 32.3494
1748 1 22.7925 24.1661 29.7739
1749 1 24.5685 21.8837 29.9192
1696 1 25.4522 20.8985 32.4947
1750 1 25.5493 24.4204 28.9253
1751 1 27.3253 22.138 29.0706
3754 1 27.0947 23.1244 32.1741
3744 1 28.8727 22.7927 29.9128
3756 1 29.8505 22.345 32.6013
3802 1 32.5152 24.3283 28.8437
3804 1 31.6285 22.0133 30.34
3806 1 34.3843 21.2339 30.7673
3822 1 33.493 23.8806 31.5322
3897 1 35.271 23.5489 29.2709
3918 1 36.2488 23.1012 31.9594
3899 1 38.0268 22.7695 29.6981
3920 1 39.0047 22.3219 32.3866
3974 1 40.7826 21.9901 30.1254
826 1 3.04662 25.8493 29.205
829 1 0.26074 26.2852 29.8634
830 1 3.79807 26.572 31.9064
887 1 2.20076 28.3872 30.3133
3979 1 0.805878 26.5042 32.0823
828 1 6.58394 26.1361 31.2481
871 1 4.98664 27.9513 29.6549
872 1 7.77251 27.5154 28.9966
875 1 8.52396 28.2381 31.698
1963 1 9.97393 24.6567 32.5412
2014 1 11.7135 26.9518 32.2398
2013 1 12.3656 26.1042 29.549
2016 1 14.4799 26.5804 31.4693
2030 1 15.132 25.7328 28.7784
2031 1 17.2463 26.2091 30.6987
3058 1 16.8474 27.755 32.2047
3123 1 19.7942 28.4073 29.437
3125 1 19.6842 27.1918 32.0628
1752 1 21.0166 26.4485 29.6286
3127 1 22.521 26.6285 31.9209
3183 1 22.6309 27.8441 29.2951
3185 1 25.4677 27.2809 29.1532
3187 1 25.3577 26.0653 31.779
3188 1 27.2343 28.2067 31.2523
3753 1 27.9814 25.4394 30.6777
3816 1 28.8681 27.7544 29.1813
3818 1 31.6239 26.975 29.6085
3819 1 29.8459 27.3067 31.8698
3820 1 30.7372 24.66 31.1049
3821 1 32.6017 26.5273 32.297
3914 1 34.3797 26.1956 30.0358
3915 1 36.2442 28.0629 31.2279
3917 1 35.3575 25.748 32.7243
3916 1 37.1355 25.4162 30.463
3976 1 38.0222 27.7312 28.9666
3977 1 39.0001 27.2836 31.6551
3978 1 39.8913 24.6368 30.8902
885 1 0.603455 30.2024 28.7201
888 1 1.35491 30.9251 31.4215
969 1 2.54348 32.3044 29.17
873 1 6.92666 30.0533 30.1048
889 1 4.14078 30.4892 30.7632
891 1 5.73809 28.674 32.3563
973 1 6.0808 32.5912 31.2131
874 1 9.71253 29.6174 29.4465
877 1 10.464 30.3401 32.1479
949 1 8.86668 32.1553 30.5547
950 1 11.6526 31.7195 29.8964
853 1 12.4984 29.1816 28.7881
855 1 16.0357 29.4684 30.8312
878 1 13.2499 29.9043 31.4895
926 1 14.4384 31.2836 29.238
953 1 12.404 32.4421 32.5978
954 1 15.1899 32.0063 31.9394
3124 1 18.7241 29.8963 31.678
3126 1 21.5608 29.3331 31.5361
3137 1 20.6007 32.0377 31.1513
3182 1 21.6708 30.5487 28.9103
